x,y
-80.11970358245816,11.779411795621254
-80.11970358245816,11.779411795621254
-80.11970358245816,11.779411795621254
-80.11970358245816,11.779411795621254
-80.11970358245816,11.779411795621254
-80.11970358245816,11.779411795621254
-80.11970358245816,11.779411795621254
-80.08556386378449,11.862408147703029
-80.08556386378449,11.862408147703029
-80.08556386378449,11.862408147703029
-80.08556386378449,11.862408147703029
-80.08556386378449,11.862408147703029
-80.08556386378449,11.862408147703029
-80.05385001108948,11.935719982901997
-80.05385001108948,11.935719982901997
-80.05385001108948,11.935719982901997
-80.05385001108948,11.935719982901997
-80.05385001108948,11.935719982901997
-80.05385001108948,11.935719982901997
-80.05385001108948,11.935719982901997
-80.02922335818776,12.007960354107151
-80.02922335818776,12.007960354107151
-80.02922335818776,12.007960354107151
-80.02922335818776,12.007960354107151
-80.02922335818776,12.007960354107151
-80.02922335818776,12.007960354107151
-80.01381677184217,12.027249282671898
-80.01381677184217,12.027249282671898
-80.01381677184217,12.027249282671898
-80.01381677184217,12.027249282671898
-80.01381677184217,12.027249282671898
-80.01381677184217,12.027249282671898
-80.01381677184217,12.027249282671898
-79.99106976290369,12.091014969011436
-79.99106976290369,12.091014969011436
-79.99106976290369,12.091014969011436
-79.99106976290369,12.091014969011436
-79.99106976290369,12.091014969011436
-79.99106976290369,12.091014969011436
-79.95869668236875,12.169016085994963
-79.95869668236875,12.169016085994963
-79.95869668236875,12.169016085994963
-79.95869668236875,12.169016085994963
-79.95869668236875,12.169016085994963
-79.95869668236875,12.169016085994963
-79.93027156654351,12.248764821830221
-79.93027156654351,12.248764821830221
-79.93027156654351,12.248764821830221
-79.93027156654351,12.248764821830221
-79.93027156654351,12.248764821830221
-79.93027156654351,12.248764821830221
-79.93027156654351,12.248764821830221
-79.89289141070857,12.329630330885418
-79.89289141070857,12.329630330885418
-79.89289141070857,12.329630330885418
-79.89289141070857,12.329630330885418
-79.89289141070857,12.329630330885418
-79.89289141070857,12.329630330885418
-79.85039938109439,12.406699274852928
-79.85039938109439,12.406699274852928
-79.85039938109439,12.406699274852928
-79.85039938109439,12.406699274852928
-79.85039938109439,12.406699274852928
-79.85039938109439,12.406699274852928
-79.85039938109439,12.406699274852928
-79.82204707694275,12.477886411628422
-79.82204707694275,12.477886411628422
-79.82204707694275,12.477886411628422
-79.82204707694275,12.477886411628422
-79.82204707694275,12.477886411628422
-79.82204707694275,12.477886411628422
-79.78833917919644,12.563051074731868
-79.78833917919644,12.563051074731868
-79.78833917919644,12.563051074731868
-79.78833917919644,12.563051074731868
-79.78833917919644,12.563051074731868
-79.78833917919644,12.563051074731868
-79.78833917919644,12.563051074731868
-79.7558435381566,12.638332846220127
-79.7558435381566,12.638332846220127
-79.7558435381566,12.638332846220127
-79.7558435381566,12.638332846220127
-79.7558435381566,12.638332846220127
-79.7558435381566,12.638332846220127
-79.72651266760364,12.7190326222087
-79.72651266760364,12.7190326222087
-79.72651266760364,12.7190326222087
-79.72651266760364,12.7190326222087
-79.72651266760364,12.7190326222087
-79.72651266760364,12.7190326222087
-79.72651266760364,12.7190326222087
-79.69481891699986,12.79318621741261
-79.69481891699986,12.79318621741261
-79.69481891699986,12.79318621741261
-79.69481891699986,12.79318621741261
-79.69481891699986,12.79318621741261
-79.69481891699986,12.79318621741261
-79.66229885017798,12.877258086987986
-79.66229885017798,12.877258086987986
-79.66229885017798,12.877258086987986
-79.66229885017798,12.877258086987986
-79.66229885017798,12.877258086987986
-79.66229885017798,12.877258086987986
-79.66229885017798,12.877258086987986
-79.63232000729637,12.955139788481212
-79.63232000729637,12.955139788481212
-79.63232000729637,12.955139788481212
-79.63232000729637,12.955139788481212
-79.63232000729637,12.955139788481212
-79.63232000729637,12.955139788481212
-79.59572221606045,13.034386820587482
-79.59572221606045,13.034386820587482
-79.59572221606045,13.034386820587482
-79.59572221606045,13.034386820587482
-79.59572221606045,13.034386820587482
-79.59572221606045,13.034386820587482
-79.56648331626997,13.111046684030113
-79.56648331626997,13.111046684030113
-79.56648331626997,13.111046684030113
-79.56648331626997,13.111046684030113
-79.56648331626997,13.111046684030113
-79.56648331626997,13.111046684030113
-79.56648331626997,13.111046684030113
-79.53550397937182,13.185365778651558
-79.53550397937182,13.185365778651558
-79.53550397937182,13.185365778651558
-79.53550397937182,13.185365778651558
-79.53550397937182,13.185365778651558
-79.53550397937182,13.185365778651558
-79.51265502376432,13.259591937441073
-79.51265502376432,13.259591937441073
-79.51265502376432,13.259591937441073
-79.51265502376432,13.259591937441073
-79.51265502376432,13.259591937441073
-79.51265502376432,13.259591937441073
-79.48255513309994,13.344405694721317
-79.48255513309994,13.344405694721317
-79.48255513309994,13.344405694721317
-79.48255513309994,13.344405694721317
-79.48255513309994,13.344405694721317
-79.48255513309994,13.344405694721317
-79.48255513309994,13.344405694721317
-79.44937579795426,13.421761760154425
-79.44937579795426,13.421761760154425
-79.44937579795426,13.421761760154425
-79.44937579795426,13.421761760154425
-79.44937579795426,13.421761760154425
-79.44937579795426,13.421761760154425
-79.41664281262618,13.502650663234578
-79.41664281262618,13.502650663234578
-79.41664281262618,13.502650663234578
